[lea pop lfence], 1
[pop lfence jmp], 30
[sub lea call], 1
[lea call lea], 27
[call lea call], 17
[call lea add], 1
[lea add jmp], 1
[mov push sub], 13
[push sub mov], 13
[sub mov xor], 2
[mov xor lea], 6
[xor lea mov], 18
[lea mov xor], 6
[mov xor call], 4
[xor call lea], 2
[call lea xor], 4
[lea xor xor], 3
[xor xor lea], 2
[lea mov lfence], 17
[mov lfence call], 74
[lfence call nop], 4
[call nop test], 3
[nop test js], 1
[test js mov], 2
[js mov lfence], 2
[mov lfence mov], 44
[lfence mov call], 1
[mov call mov], 42
[call mov lfence], 41
[lfence mov lea], 1
[mov lea mov], 28
[lea mov call], 31
[mov call xor], 8
[call xor mov], 10
[xor mov lea], 4
[mov lea call], 34
[lea call mov], 37
[lfence mov lfence], 30
[lfence call mov], 31
[mov lfence add], 13
[lfence add pop], 13
[add pop lfence], 23
[pop lfence pop], 48
[lfence pop lfence], 50
[lfence jmp lea], 2
[jmp lea call], 1
[mov mov mov], 70
[mov mov push], 12
[mov push push], 5
[push push push], 18
[push push sub], 4
[sub mov lea], 5
[xor mov mov], 24
[mov mov lfence], 49
[lfence call add], 2
[call add pop], 7
[push push lea], 3
[push lea sub], 5
[lea sub mov], 5
[sub mov lfence], 7
[mov lfence xor], 13
[lfence xor mov], 7
[mov mov xor], 6
[mov xor mov], 12
[lea call xor], 11
[call xor lea], 11
[xor lea xor], 3
[lea xor mov], 8
[xor mov call], 8
[mov call lea], 13
[lfence call test], 19
[call test js], 1
[mov lfence lea], 10
[lfence lea lea], 2
[lea lea mov], 6
[lfence call jmp], 1
[call jmp lea], 1
[jmp lea nop], 1
[lea nop call], 3
[nop call xor], 1
[call mov call], 5
[call mov lea], 33
[lea mov lea], 14
[mov call xorps], 1
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 11
[movups movups mov], 2
[movups mov lfence], 3
[lfence call lea], 7
[call lea mov], 25
[lea mov mov], 21
[mov mov lea], 19
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 11
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[lfence xor call], 6
[xor call mov], 5
[mov lea lea], 15
[lea lea lea], 8
[lea lea movups], 6
[lea movups lfence], 11
[movups lfence movups], 44
[lfence movups movups], 21
[movups movups lfence], 17
[lfence movups call], 11
[movups call mov], 4
[movups call movups], 1
[call movups lfence], 6
[lfence movups add], 1
[movups add pop], 1
[lfence call cmp], 6
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea nop], 2
[nop call mov], 2
[call mov mov], 28
[xor call add], 3
[sub mov mov], 6
[call mov test], 5
[mov test jnz], 6
[test jnz lea], 11
[jnz lea mov], 2
[lfence jmp mov], 2
[jmp mov lea], 3
[mov lea xor], 5
[xor xor mov], 3
[call mov xor], 8
[lfence lea mov], 6
[mov lfence test], 4
[lfence test jz], 4
[test jz xchg], 1
[jz xchg test], 1
[xchg test jnz], 1
[test jnz mov], 9
[jnz mov mov], 8
[mov mov sub], 1
[mov sub lea], 1
[sub lea xor], 1
[mov call add], 1
[lfence call xor], 3
[mov lea lfence], 1
[lea lfence call], 1
[call test jnz], 13
[jnz lea call], 8
[imul lfence add], 1
[lfence add lfence], 1
[add lfence mov], 1
[lfence mov pop], 4
[mov pop lfence], 4
[push sub xor], 4
[sub xor mov], 3
[mov mov test], 5
[mov test jz], 7
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[xor mov lfence], 5
[test jz mov], 8
[jz mov lfence], 3
[lfence mov mov], 8
[mov lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 1
[lfence jnz mov], 1
[jnz mov lfence], 2
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 1
