[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 29
[mov mov push], 13
[mov push push], 13
[push push push], 56
[push push mov], 7
[push mov call], 14
[mov call sub], 26
[call sub call], 15
[sub call mov], 9
[call mov lea], 28
[mov lea mov], 76
[lea mov mov], 36
[mov mov call], 13
[mov call mov], 44
[call mov mov], 26
[mov mov mov], 103
[mov mov lfence], 158
[mov lfence mov], 206
[lfence mov lfence], 107
[mov lfence call], 173
[lfence call test], 52
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 23
[pop lfence pop], 90
[lfence pop lfence], 90
[lea mov call], 71
[mov call xor], 10
[call xor mov], 16
[xor mov mov], 26
[lfence call add], 2
[call add pop], 6
[lfence call mov], 84
[call mov call], 2
[mov push mov], 7
[call mov lfence], 122
[mov lfence lea], 66
[lfence lea mov], 36
[lea mov xor], 10
[mov xor mov], 18
[xor mov lea], 3
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 21
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence nop], 2
[lfence nop cmp], 1
[nop cmp lfence], 8
[cmp lfence lea], 11
[lfence lea jnz], 9
[lea jnz lea], 8
[jnz lea mov], 8
[mov lfence add], 15
[lfence add pop], 14
[lfence jmp lea], 2
[jmp lea call], 3
[lea call mov], 64
[lfence mov mov], 92
[call mov test], 39
[mov test jnz], 41
[test jnz lea], 68
[lea mov lfence], 42
[lfence jmp mov], 2
[jmp mov lfence], 9
[mov lfence xor], 44
[lfence xor mov], 32
[xor mov xor], 4
[mov mov xor], 10
[lfence mov lea], 9
[mov lfence test], 13
[lfence test jz], 14
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 12
[jnz mov mov], 12
[mov lea call], 37
[lea call lea], 24
[call lea mov], 18
[mov mov lea], 32
[mov push lea], 2
[push lea mov], 11
[call sub mov], 10
[sub mov lfence], 10
[xor mov call], 15
[call mov xor], 7
[mov xor lea], 14
[xor lea mov], 36
[call xor lea], 12
[mov call lea], 18
[call lea call], 5
[lea call xor], 9
[call mov nop], 1
[mov nop cmp], 3
[lea call xorps], 4
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 20
[movups movups mov], 9
[movups mov lfence], 27
[lfence call lea], 4
[lea mov nop], 2
[jnz lea add], 4
[lea add lea], 1
[add lea lea], 1
[lea lea call], 11
[xor lea lea], 2
[lea lea mov], 10
[lea mov lea], 30
[lfence lea lfence], 7
[lea lfence call], 9
[mov lea lfence], 1
[lfence call cmp], 13
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 66
[lfence xor call], 11
[xor call lea], 4
[lfence mov pop], 5
[mov pop lfence], 5
[lfence mov nop], 1
[mov nop nop], 1
[nop nop inc], 2
[nop inc cmp], 11
[inc cmp lfence], 16
[cmp lfence jnz], 19
[lfence jnz add], 6
[jnz add mov], 6
[add mov xor], 7
[mov xor lfence], 3
[xor lfence call], 3
[call test jnz], 41
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 10
[sub call xor], 6
[lea mov movups], 9
[mov movups lfence], 23
[movups lfence mov], 46
[lfence mov movups], 10
[mov movups movups], 30
[movups movups lfence], 13
[movups lfence movups], 90
[lfence movups mov], 17
[mov mov test], 9
[call lea movups], 13
[lea movups lfence], 15
[lfence movups lfence], 53
[mov lfence movups], 14
[lfence movups psrldq], 6
[movups psrldq movq], 16
[psrldq movq movups], 14
[movq movups psrldq], 7
[psrldq movq mov], 6
[movq mov lea], 3
[mov lea imul], 3
[lea imul movups], 3
[imul movups add], 4
[movups add call], 3
[add call mov], 17
[lfence lea cmp], 5
[lea cmp jnz], 18
[cmp jnz mov], 29
[jnz mov lea], 16
[mov call imul], 15
[call imul movups], 18
[imul movups lfence], 18
[lfence mov movq], 19
[mov movq mov], 20
[movq mov movups], 18
[movups movups call], 20
[movups call test], 19
[call test jz], 38
[test jz mov], 55
[jz mov mov], 33
[lfence call movups], 20
[call movups lfence], 34
[movups lfence movdqa], 8
[lfence movdqa movq], 8
[movdqa movq movups], 4
[movq movups lfence], 11
[movups lfence psrldq], 8
[lfence psrldq movq], 10
[psrldq movq movq], 14
[movq movq movdqa], 14
[movq movdqa psrldq], 14
[movdqa psrldq movq], 15
[psrldq movq lea], 17
[movq lea mov], 14
[lea mov imul], 14
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[call lea cmp], 13
[add call xor], 1
[mov mov movups], 14
[mov movups mov], 9
[movups mov movups], 6
[lea call nop], 3
[call nop nop], 2
[nop nop mov], 4
[nop mov lfence], 8
[add call movups], 8
[lea mov movq], 1
[mov movq movups], 2
[mov lfence psrldq], 2
[mov mov movq], 1
[movq mov mov], 4
[mov test jz], 12
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 3
[lfence call movsd], 3
[call movsd lfence], 3
[movsd lfence xor], 3
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[mov lea cmp], 1
[lea cmp lfence], 2
[lfence jnz mov], 7
[jnz mov lfence], 17
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 1
[mov lfence movq], 5
[lfence movq movups], 4
[movq movups movups], 2
[movups call mov], 3
[jz mov lfence], 16
[lfence movups movups], 12
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 5
[mov lfence dec], 2
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov inc], 2
[mov inc cmp], 1
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 4
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[mov mov nop], 2
[mov nop inc], 3
[lfence mov add], 1
[mov add mov], 4
[add mov inc], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 2
[mov call nop], 1
[call nop cmp], 1
[lea jnz mov], 1
[lfence dec imul], 1
[dec imul lfence], 1
[imul lfence mov], 2
[lfence lea movups], 2
[movq movups mov], 2
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea lfence], 1
[lea call test], 9
[lfence call xorps], 5
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 2
[movups lfence jmp], 2
[jmp mov lea], 4
[movups lfence movq], 5
[movups mov lea], 2
[lfence mov xor], 1
[call cmp jz], 10
[cmp jz lea], 5
[jz lea call], 4
[mov lfence cmp], 1
[lfence cmp jb], 1
[cmp jb add], 1
[jb add mov], 1
[add mov jz], 1
[mov jz cmp], 1
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvttsd2si add lea], 1
[add lea mov], 1
[call xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 1
[movups mov jmp], 1
[mov jmp mov], 4
[lfence movups movsd], 2
[movups movsd lfence], 1
[movsd lfence movups], 4
[movups movsd test], 1
[movsd test jz], 1
[mov mov jmp], 2
[lfence mov test], 4
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov mov], 2
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups lfence], 1
[lfence movq test], 3
[movq test jz], 3
[jz mov cmp], 3
