[lea pop lfence], 1
[pop lfence jmp], 36
[sub lea call], 1
[lea call lea], 28
[call lea call], 21
[call lea add], 3
[lea add jmp], 1
[mov push sub], 14
[push sub mov], 13
[sub mov xor], 2
[mov xor lea], 8
[xor lea mov], 26
[lea mov xor], 6
[mov xor call], 6
[xor call lea], 3
[call lea xor], 3
[lea xor xor], 4
[xor xor lea], 3
[lea mov lfence], 22
[mov lfence call], 81
[lfence call nop], 3
[call nop test], 4
[nop test js], 1
[test js mov], 2
[js mov lfence], 2
[mov lfence mov], 56
[lfence mov call], 2
[mov call mov], 57
[call mov lfence], 53
[lfence mov lea], 2
[mov lea mov], 43
[lea mov call], 38
[mov call xor], 11
[call xor mov], 13
[xor mov lea], 7
[mov lea call], 35
[lea call mov], 46
[lfence mov lfence], 30
[lfence call mov], 35
[mov lfence add], 17
[lfence add pop], 17
[add pop lfence], 27
[pop lfence pop], 55
[lfence pop lfence], 59
[lfence jmp lea], 2
[jmp lea call], 4
[mov mov mov], 83
[mov mov push], 11
[mov push push], 6
[push push push], 22
[push push sub], 4
[sub mov lea], 3
[xor mov mov], 28
[mov mov lfence], 68
[lfence call add], 2
[call add pop], 7
[push push lea], 4
[push lea sub], 7
[lea sub mov], 7
[sub mov lfence], 12
[mov lfence xor], 27
[lfence xor mov], 15
[mov mov xor], 7
[mov xor mov], 12
[lea call xor], 11
[call xor lea], 17
[xor lea xor], 1
[lea xor mov], 3
[xor mov call], 8
[mov call lea], 16
[lfence call test], 19
[call test js], 1
[mov lfence lea], 18
[lfence lea lea], 3
[lea lea mov], 12
[lfence call jmp], 1
[call jmp lea], 3
[jmp lea nop], 1
[lea nop call], 4
[nop call xor], 1
[call mov call], 10
[call mov lea], 37
[lea mov lea], 20
[mov call xorps], 3
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 20
[movups movups mov], 1
[movups mov lfence], 3
[lfence call lea], 7
[call lea mov], 26
[lea mov mov], 33
[mov mov lea], 23
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 15
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[lfence xor call], 10
[xor call mov], 8
[mov lea lea], 22
[lea lea lea], 9
[lea lea movups], 6
[lea movups lfence], 12
[movups lfence movups], 46
[lfence movups movups], 23
[movups movups lfence], 20
[lfence movups call], 12
[movups call mov], 7
[movups call movups], 1
[call movups lfence], 6
[lfence movups add], 1
[movups add pop], 1
[lfence call cmp], 6
[call cmp jnz], 3
[cmp jnz lea], 7
[jnz lea nop], 4
[nop call mov], 2
[call mov mov], 37
[xor call add], 4
[sub mov mov], 5
[call mov test], 6
[mov test jnz], 7
[test jnz lea], 15
[jnz lea mov], 3
[lfence jmp mov], 1
[jmp mov lea], 4
[mov lea xor], 2
[xor xor mov], 2
[call mov xor], 6
[lfence lea mov], 12
[mov lfence test], 3
[lfence test jz], 4
[test jz xchg], 1
[jz xchg test], 1
[xchg test jnz], 2
[test jnz mov], 9
[jnz mov mov], 9
[mov mov sub], 1
[mov sub lea], 1
[sub lea xor], 1
[mov call add], 1
[lfence call xor], 4
[mov lea lfence], 3
[lea lfence call], 3
[call test jnz], 17
[jnz lea call], 13
[imul lfence add], 2
[lfence add lfence], 2
[add lfence mov], 1
[lfence mov pop], 3
[mov pop lfence], 3
[mov lfence dec], 2
[lfence dec imul], 1
[dec imul lfence], 1
[add lfence pop], 1
[push sub xor], 4
[sub xor mov], 3
[mov mov test], 4
[mov test jz], 7
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[xor mov lfence], 3
[test jz mov], 11
[jz mov lfence], 5
[xor cmp lfence], 2
[cmp lfence setz], 1
[lfence setz pop], 1
[setz pop lfence], 1
[lfence mov mov], 19
[lfence xor dec], 1
[xor dec imul], 1
[dec imul add], 1
[imul add lfence], 1
[add lfence call], 1
[lfence call dec], 1
[call dec lfence], 1
[dec lfence add], 1
[mov lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 4
[lfence jnz mov], 2
[jnz mov lfence], 5
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 1
[lfence movups lfence], 4
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 3
[lfence dec mov], 1
[dec mov lfence], 1
[mov lfence imul], 1
[lfence imul add], 1
