[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 26
[mov mov push], 12
[mov push push], 12
[push push push], 47
[push push mov], 7
[push mov call], 13
[mov call sub], 23
[call sub call], 12
[sub call mov], 6
[call mov lea], 18
[mov lea mov], 67
[lea mov mov], 37
[mov mov call], 11
[mov call mov], 41
[call mov mov], 21
[mov mov mov], 88
[mov mov lfence], 136
[mov lfence mov], 187
[lfence mov lfence], 108
[mov lfence call], 145
[lfence call test], 34
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 21
[pop lfence pop], 78
[lfence pop lfence], 78
[lea mov call], 64
[mov call xor], 8
[call xor mov], 13
[xor mov mov], 26
[lfence call add], 2
[call add pop], 6
[lfence call mov], 69
[call mov call], 3
[mov push mov], 6
[call mov lfence], 97
[mov lfence lea], 58
[lfence lea mov], 43
[lea mov xor], 9
[mov xor mov], 13
[xor mov lea], 2
[mov lea xor], 2
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 9
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence nop], 2
[lfence nop cmp], 2
[nop cmp lfence], 6
[cmp lfence lea], 9
[lfence lea jnz], 8
[lea jnz lea], 7
[jnz lea mov], 7
[mov lfence add], 15
[lfence add pop], 13
[lfence jmp lea], 2
[jmp lea call], 2
[lea call mov], 41
[lfence mov mov], 79
[call mov test], 33
[mov test jnz], 35
[test jnz lea], 55
[lea mov lfence], 48
[lfence jmp mov], 2
[jmp mov lfence], 9
[mov lfence xor], 38
[lfence xor mov], 26
[xor mov xor], 3
[mov mov xor], 9
[mov lfence test], 10
[lfence test jz], 11
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 8
[jnz mov mov], 9
[mov lea call], 26
[lea call lea], 18
[call lea mov], 20
[mov mov lea], 28
[mov push lea], 2
[push lea mov], 10
[call sub mov], 11
[sub mov lfence], 11
[xor mov call], 13
[call mov xor], 5
[mov xor lea], 13
[xor lea mov], 33
[call xor lea], 15
[mov call lea], 18
[call lea call], 6
[lea call xor], 9
[call mov nop], 1
[mov nop nop], 1
[nop nop cmp], 1
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 19
[movups movups mov], 6
[movups mov lfence], 25
[lfence call lea], 5
[lea mov xchg], 1
[mov xchg cmp], 2
[xchg cmp lfence], 2
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[xor lea lea], 2
[lea lea mov], 9
[lea mov lea], 24
[lfence mov lea], 10
[lfence call cmp], 6
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 42
[lfence xor call], 11
[xor call lea], 3
[lfence mov pop], 4
[mov pop lfence], 4
[push push lea], 9
[sub call xor], 5
[lea mov movups], 12
[mov movups lfence], 18
[movups lfence mov], 43
[lfence mov movups], 7
[mov movups movups], 27
[movups movups lfence], 14
[movups lfence movups], 70
[lfence movups mov], 17
[mov mov test], 6
[call lea movups], 11
[lea movups lfence], 12
[lfence movups lfence], 40
[mov lfence movups], 13
[lfence movups psrldq], 5
[movups psrldq movq], 14
[psrldq movq movups], 11
[movq movups psrldq], 6
[psrldq movq mov], 6
[movq mov lea], 4
[mov lea imul], 4
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 12
[lfence lea cmp], 3
[lea cmp jnz], 13
[cmp jnz mov], 24
[jnz mov lea], 13
[mov call imul], 12
[call imul movups], 14
[imul movups lfence], 14
[lfence mov movq], 14
[mov movq mov], 15
[movq mov movups], 14
[movups movups call], 15
[movups call test], 13
[call test jz], 25
[test jz mov], 41
[jz mov mov], 22
[lfence call movups], 15
[call movups lfence], 27
[movups lfence movdqa], 6
[lfence movdqa movq], 7
[movdqa movq movups], 4
[movq movups lfence], 10
[movups lfence psrldq], 6
[lfence psrldq movq], 8
[psrldq movq movq], 11
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 11
[movq lea mov], 10
[lea mov imul], 11
[mov imul lea], 11
[imul lea add], 11
[lea add call], 11
[jnz lea nop], 12
[lea nop call], 12
[nop call lea], 3
[call lea cmp], 11
[add call xor], 2
[mov mov movups], 15
[mov movups mov], 10
[movups mov movups], 6
[lea call nop], 3
[call nop mov], 3
[nop mov lfence], 5
[add call movups], 7
[lea mov movq], 1
[mov movq movups], 1
[mov lfence psrldq], 2
[mov mov movq], 1
[movq mov mov], 2
[mov test jz], 9
[test jz nop], 2
[jz nop cmp], 2
[nop cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 1
[movaps movsd lfence], 1
[movsd lfence call], 1
[lfence call movsd], 1
[call movsd lfence], 1
[movsd lfence xor], 1
[lfence xor comisd], 1
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 1
[subsd comisd jnb], 1
[comisd jnb mov], 1
[jnb mov mov], 1
[mov mov cvttsd2si], 1
[mov cvttsd2si add], 1
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[mov lea cmp], 1
[lea cmp lfence], 3
[cmp lfence jnz], 14
[lfence jnz mov], 6
[jnz mov lfence], 13
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 1
[mov lfence movq], 5
[lfence movq movups], 3
[movq movups movups], 1
[movups call mov], 1
[jz mov lfence], 15
[lfence movups movups], 10
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 4
[mov lfence dec], 2
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov inc], 2
[mov inc cmp], 1
[inc cmp lfence], 9
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 2
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[mov mov nop], 1
[mov nop inc], 3
[nop inc cmp], 6
[lfence mov add], 1
[mov add mov], 2
[add mov inc], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 2
[mov call nop], 1
[call nop cmp], 4
[lea jnz mov], 1
[lfence dec imul], 1
[dec imul lfence], 1
[imul lfence mov], 3
[lfence lea lea], 4
[call mov cmp], 5
[mov cmp jz], 4
[cmp jz mov], 9
[mov lfence xchg], 1
[lfence xchg movzx], 1
[xchg movzx lfence], 1
[movzx lfence movzx], 1
[lfence movzx lfence], 1
[movzx lfence cmp], 1
[lfence cmp jnz], 1
[cmp jnz test], 1
[jnz test jz], 1
[nop cmp jnz], 1
[cmp jnz cmp], 5
[jnz cmp jnz], 2
[jnz cmp lfence], 2
[cmp lfence jz], 5
[lfence jz lea], 3
[jz lea mov], 4
[lea call test], 6
[call test lfence], 1
[test lfence jz], 1
[mov lfence jmp], 1
[call test jnz], 28
[test jnz imul], 1
[jnz imul lfence], 1
[xor call add], 4
[mov lfence movdqa], 1
[movdqa movq psrldq], 13
[movq psrldq movq], 14
[movq mov lfence], 4
[lfence movups movdqa], 9
[movups movdqa movq], 9
[psrldq movq jmp], 4
[movq jmp mov], 6
[lfence movups lea], 2
[movups lea mov], 4
[add call add], 2
[call add cmp], 3
[add cmp jb], 3
[cmp jb movups], 2
[jb movups lfence], 2
[movups lfence xor], 2
[xor mov movups], 1
[lfence mov test], 3
[lea call imul], 3
[movups lfence movq], 2
[lfence movq psrldq], 1
[psrldq movq movdqa], 1
[psrldq movq dec], 1
[movq dec lea], 1
[dec lea imul], 3
[lea imul mov], 5
[imul mov add], 5
[mov add call], 5
[mov lea lea], 10
[lea mov nop], 1
[lfence jnz lea], 1
[jz mov lea], 10
[lfence call nop], 7
[call nop test], 5
[nop test jnz], 3
[jnz lea jmp], 2
