[lea pop lfence], 1
[pop lfence jmp], 37
[sub lea call], 1
[lea call lea], 29
[call lea call], 22
[call lea add], 3
[lea add jmp], 1
[mov push sub], 15
[push sub mov], 13
[sub mov xor], 2
[mov xor lea], 7
[xor lea mov], 19
[lea mov xor], 6
[mov xor call], 6
[xor call lea], 2
[call lea xor], 3
[lea xor xor], 4
[xor xor lea], 3
[lea mov lfence], 20
[mov lfence call], 81
[lfence call nop], 5
[call nop test], 5
[nop test js], 1
[test js mov], 2
[js mov lfence], 2
[mov lfence mov], 57
[lfence mov call], 1
[mov call mov], 52
[call mov lfence], 49
[lfence mov lea], 2
[mov lea mov], 38
[lea mov call], 27
[mov call xor], 9
[call xor mov], 13
[xor mov lea], 6
[mov lea call], 33
[lea call mov], 47
[lfence mov lfence], 31
[lfence call mov], 38
[mov lfence add], 18
[lfence add pop], 18
[add pop lfence], 28
[pop lfence pop], 56
[lfence pop lfence], 60
[lfence jmp lea], 2
[jmp lea call], 4
[mov mov mov], 82
[mov mov push], 12
[mov push push], 6
[push push push], 22
[push push sub], 4
[sub mov lea], 4
[xor mov mov], 29
[mov mov lfence], 62
[lfence call add], 2
[call add pop], 7
[push push lea], 4
[push lea sub], 7
[lea sub mov], 7
[sub mov lfence], 11
[mov lfence xor], 25
[lfence xor mov], 14
[mov mov xor], 7
[mov xor mov], 12
[lea call xor], 9
[call xor lea], 12
[xor lea xor], 2
[lea xor mov], 6
[xor mov call], 8
[mov call lea], 14
[lfence call test], 17
[call test js], 1
[mov lfence lea], 8
[lfence lea lea], 1
[lea lea mov], 5
[lfence call jmp], 1
[call jmp lea], 3
[jmp lea nop], 1
[lea nop call], 3
[nop call xor], 1
[call mov call], 10
[call mov lea], 38
[lea mov lea], 12
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 11
[movups movups mov], 1
[movups mov lfence], 4
[lfence call lea], 6
[call lea mov], 21
[lea mov mov], 20
[mov mov lea], 21
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 16
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[lfence xor call], 9
[xor call mov], 8
[mov lea lea], 19
[lea lea lea], 10
[lea lea movups], 7
[lea movups lfence], 14
[movups lfence movups], 48
[lfence movups movups], 24
[movups movups lfence], 21
[lfence movups call], 11
[movups call mov], 6
[movups call movups], 1
[call movups lfence], 6
[lfence movups add], 1
[movups add pop], 1
[lfence call cmp], 7
[call cmp jnz], 3
[cmp jnz lea], 6
[jnz lea nop], 3
[nop call mov], 2
[call mov mov], 38
[xor call add], 4
[sub mov mov], 5
[call mov test], 6
[mov test jnz], 7
[test jnz lea], 13
[jnz lea mov], 2
[lfence jmp mov], 1
[jmp mov lea], 4
[mov lea xor], 4
[xor xor mov], 2
[call mov xor], 6
[lfence lea mov], 4
[mov lfence test], 3
[lfence test jz], 4
[test jz xchg], 1
[jz xchg test], 1
[xchg test jnz], 2
[test jnz mov], 9
[jnz mov mov], 9
[mov mov sub], 1
[mov sub lea], 1
[sub lea xor], 1
[mov call add], 1
[lfence call xor], 4
[mov lea lfence], 3
[lea lfence call], 3
[call test jnz], 15
[jnz lea call], 13
[imul lfence add], 2
[lfence add lfence], 2
[add lfence mov], 1
[lfence mov pop], 3
[mov pop lfence], 3
[mov lfence dec], 2
[lfence dec imul], 1
[dec imul lfence], 1
[add lfence pop], 1
[push sub xor], 4
[sub xor mov], 3
[mov mov test], 4
[mov test jz], 7
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[xor mov lfence], 4
[test jz mov], 11
[jz mov lfence], 5
[xor cmp lfence], 2
[cmp lfence setz], 1
[lfence setz pop], 1
[setz pop lfence], 1
[lfence mov mov], 20
[lfence xor dec], 1
[xor dec imul], 1
[dec imul add], 1
[imul add lfence], 1
[add lfence call], 1
[lfence call dec], 1
[call dec lfence], 1
[dec lfence add], 1
[mov lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 4
[lfence jnz mov], 2
[jnz mov lfence], 5
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 1
[lfence movups lfence], 5
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 3
[lfence dec mov], 1
[dec mov lfence], 1
[mov lfence imul], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence pop], 2
[mov lfence movzx], 1
[lfence movzx lfence], 1
[movzx lfence pop], 1
[push sub xorps], 3
[sub xorps xor], 2
[xorps xor movups], 2
[xor movups mov], 2
[movups mov mov], 5
[mov mov movups], 6
[mov movups mov], 5
[mov mov call], 32
[lfence lea add], 1
[lea add mov], 1
[add mov mov], 1
[mov mov inc], 1
[mov inc call], 1
[inc call movups], 1
[lfence movups mov], 2
[lfence add call], 1
[add call mov], 1
[lfence lea call], 2
[lea mov movups], 3
[mov movups lfence], 7
[movups lfence lea], 2
[lfence lea movups], 2
[lea movups mov], 1
[movups mov movups], 2
[lea call movups], 3
[movups lfence mov], 1
[mov lfence movups], 1
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[sub mov call], 1
[call mov add], 2
[mov add pop], 6
[push sub movzx], 1
[sub movzx xor], 1
[movzx xor lea], 1
[lfence mov inc], 1
[mov inc lfence], 1
[inc lfence mov], 1
[mov push lea], 3
[movups lfence xor], 1
[lfence xor xorps], 1
[xor xorps mov], 1
[xorps mov movups], 2
[mov movups movups], 1
[movups movups call], 2
[movups call xor], 3
[xor lea movups], 2
[lfence movups movsd], 6
[movups movsd lfence], 6
[movsd lfence movsd], 6
[lfence movsd call], 6
[movsd call lea], 3
[xor mov xor], 2
[nop test jnz], 3
[xor lea call], 2
[call nop cmp], 2
[nop cmp ja], 1
[cmp ja lea], 1
[ja lea call], 1
[call cmp jg], 1
[cmp jg mov], 1
[jg mov lea], 1
[call lea lea], 3
[call mov cmp], 5
[mov cmp jz], 4
[cmp jz mov], 10
[jz mov mov], 4
[mov lfence nop], 1
[lfence nop lea], 1
[nop lea lea], 1
[lea call test], 5
[call test jz], 8
[test jz lea], 4
[jz lea lea], 1
[jz lea mov], 1
[call test lfence], 1
[test lfence mov], 1
[lfence mov jz], 1
[mov jz lea], 1
[jz lea call], 5
[mov mov jmp], 2
[mov jmp mov], 4
[jmp mov call], 1
[jnz lea jmp], 1
[lea jmp mov], 3
[jnz mov lea], 1
[call cmp jz], 5
[cmp jz lea], 3
[mov call sub], 1
[call sub mov], 1
[mov mov cmp], 6
[mov cmp lfence], 1
