[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 31
[mov mov push], 14
[mov push push], 11
[push push push], 46
[push push mov], 6
[push mov call], 16
[mov call sub], 26
[call sub call], 19
[sub call mov], 12
[call mov lea], 31
[mov lea mov], 64
[lea mov mov], 29
[mov mov call], 20
[mov call mov], 44
[call mov mov], 27
[mov mov mov], 110
[mov mov lfence], 128
[mov lfence mov], 169
[lfence mov lfence], 95
[mov lfence call], 160
[lfence call test], 37
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 23
[pop lfence pop], 81
[lfence pop lfence], 81
[lea mov call], 59
[mov call xor], 8
[call xor mov], 15
[xor mov mov], 21
[lfence call add], 2
[call add pop], 4
[lfence call mov], 87
[call mov call], 4
[mov push mov], 9
[call mov lfence], 108
[mov lfence lea], 45
[lfence lea mov], 21
[lea mov xor], 6
[mov xor mov], 21
[xor mov lea], 2
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 22
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence nop], 4
[lfence nop cmp], 1
[nop cmp lfence], 4
[cmp lfence lea], 5
[lfence lea jnz], 4
[lea jnz lea], 4
[jnz lea mov], 9
[mov lfence add], 13
[lfence add pop], 13
[lfence jmp lea], 1
[jmp lea call], 1
[lea call mov], 53
[lfence mov mov], 74
[call mov test], 37
[mov test jnz], 38
[test jnz lea], 49
[lea mov lfence], 31
[lfence jmp mov], 4
[jmp mov lfence], 15
[mov lfence xor], 28
[lfence xor mov], 24
[xor mov xor], 7
[mov mov xor], 6
[lfence mov lea], 9
[mov lfence test], 22
[lfence test jz], 21
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov mov], 12
[mov lea call], 38
[lea call lea], 19
[call lea mov], 19
[mov mov lea], 25
[mov push lea], 2
[push lea mov], 9
[call sub mov], 4
[sub mov lfence], 4
[xor mov call], 11
[call mov xor], 8
[mov xor lea], 6
[xor lea mov], 20
[call xor lea], 6
[mov call lea], 14
[call lea call], 5
[lea call xor], 9
[call mov nop], 1
[mov nop cmp], 2
[lea call xorps], 3
[call xorps movups], 3
[xorps movups movups], 2
[movups movups movups], 8
[movups movups mov], 7
[movups mov lfence], 23
[lfence call lea], 8
[lea mov nop], 2
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[xor lea lea], 2
[lea lea mov], 5
[lea mov lea], 18
[lfence lea lfence], 3
[lea lfence call], 5
[mov lea lfence], 1
[lfence call cmp], 7
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 47
[lfence xor call], 6
[xor call lea], 4
[lfence mov pop], 7
[mov pop lfence], 7
[lfence mov nop], 2
[mov nop nop], 2
[nop nop inc], 3
[nop inc cmp], 9
[inc cmp lfence], 15
[cmp lfence jnz], 17
[lfence jnz add], 2
[jnz add mov], 2
[add mov xor], 2
[mov xor lfence], 2
[xor lfence call], 2
[call test jnz], 23
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 8
[sub call xor], 6
[lea mov movups], 8
[mov movups lfence], 22
[movups lfence mov], 38
[lfence mov movups], 7
[mov movups movups], 18
[movups movups lfence], 15
[movups lfence movups], 98
[lfence movups mov], 13
[mov mov test], 10
[call lea movups], 11
[lea movups lfence], 13
[lfence movups lfence], 64
[mov lfence movups], 19
[lfence movups psrldq], 5
[movups psrldq movq], 11
[psrldq movq movups], 10
[movq movups psrldq], 6
[psrldq movq mov], 7
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 15
[lfence lea cmp], 3
[lea cmp jnz], 14
[cmp jnz mov], 22
[jnz mov lea], 11
[mov call imul], 11
[call imul movups], 15
[imul movups lfence], 15
[lfence mov movq], 16
[mov movq mov], 17
[movq mov movups], 12
[movups movups call], 15
[movups call test], 13
[call test jz], 33
[test jz mov], 67
[jz mov mov], 35
[lfence call movups], 15
[call movups lfence], 25
[movups lfence movdqa], 8
[lfence movdqa movq], 9
[movdqa movq movups], 4
[movq movups lfence], 7
[movups lfence psrldq], 6
[lfence psrldq movq], 7
[psrldq movq movq], 13
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 10
[movq lea mov], 8
[lea mov imul], 14
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 11
[add call xor], 3
[mov mov movups], 10
[mov movups mov], 8
[movups mov movups], 6
[lea call nop], 3
[call nop nop], 3
[nop nop mov], 4
[nop mov lfence], 10
[add call movups], 4
[lea mov movq], 1
[mov movq movups], 2
[mov lfence psrldq], 2
[mov mov movq], 1
[movq mov mov], 5
[mov test jz], 18
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 3
[lfence call movsd], 4
[call movsd lfence], 5
[movsd lfence xor], 4
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[mov lea cmp], 1
[lea cmp lfence], 2
[lfence jnz mov], 5
[jnz mov lfence], 11
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 2
[mov lfence movq], 2
[lfence movq movups], 2
[movq movups movups], 2
[movups call mov], 2
[jz mov lfence], 25
[lfence movups movups], 13
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 6
[mov lfence dec], 1
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov inc], 5
[mov inc cmp], 2
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 5
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[sub call movzx], 1
[call movzx xor], 1
[movzx xor lea], 1
[lfence mov inc], 3
[mov inc lfence], 3
[inc lfence mov], 2
[jz mov lea], 9
[lea xor mov], 5
[mov call movups], 1
[lfence movups movsd], 17
[movups movsd lfence], 16
[movsd lfence mov], 10
[mov lfence movsd], 9
[lfence movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 4
[mov jmp mov], 6
[lfence test jnz], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[lfence mov xor], 2
[xor mov test], 3
[jz mov jmp], 1
[lfence mov add], 2
[mov add pop], 8
[jz test jz], 1
[call mov movups], 1
[lfence mov movsd], 2
[mov movsd nop], 1
[movsd nop inc], 1
[lfence jnz test], 2
[jnz test jz], 5
[test jz movzx], 3
[jz movzx lfence], 2
[movzx lfence cmp], 4
[lfence cmp jz], 2
[cmp jz cmp], 5
[jz cmp jz], 5
[cmp jz mov], 5
[mov call nop], 1
[lfence jnz xor], 1
[jnz xor mov], 1
[test jz nop], 2
[jz nop movzx], 1
[nop movzx lfence], 2
[movzx lfence lea], 1
[mov lfence inc], 3
[lfence inc mov], 2
[inc mov lfence], 2
[inc lfence cmp], 1
[lfence cmp jb], 2
[cmp jb lea], 1
[jb lea mov], 1
[lfence jmp xorps], 1
[jmp xorps xor], 2
[xorps xor movups], 3
[xor movups movups], 3
[movups mov mov], 1
[mov mov add], 3
[call sub movaps], 3
[sub movaps movaps], 3
[movaps movaps mov], 2
[movaps mov lfence], 2
[mov lea movups], 3
[lea movups mov], 2
[mov jmp xor], 2
[jmp xor mov], 1
[mov lfence xorps], 1
[lfence xorps movdqu], 1
